date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523213234.900000,67.979981,67.979981,0.000000,0.000000,0.000000,0.000000,67.979981
1523213234.950000,84.100010,84.100010,0.000000,0.000000,0.000000,0.000000,84.100010
1523213235.000000,82.020007,82.020007,0.000000,0.000000,0.000000,0.000000,82.020007
1523213235.050000,60.020011,60.020011,0.000000,0.000000,0.000000,0.000000,60.020011
1523213235.100000,45.940008,45.940008,0.000000,0.000000,0.000000,0.000000,45.940008
1523213235.150000,45.479978,45.479978,0.000000,0.000000,0.000000,0.000000,45.479978
1523213235.200000,72.819983,72.819983,0.000000,0.000000,0.000000,0.000000,72.819983
1523213235.250000,75.780024,75.780024,0.000000,0.000000,0.000000,0.000000,75.780024
1523213235.300000,85.000008,85.000008,0.000000,0.000000,0.000000,0.000000,85.000008
1523213235.350000,60.820011,60.820011,0.000000,0.000000,0.000000,0.000000,60.820011
1523213235.400000,60.140036,60.140036,0.000000,0.000000,0.000000,0.000000,60.140036
1523213235.450000,73.859976,73.859976,0.000000,0.000000,0.000000,0.000000,73.859976
1523213235.500000,67.200010,67.200010,0.000000,0.000000,0.000000,0.000000,67.200010
1523213235.550000,40.620035,40.620035,0.000000,0.000000,0.000000,0.000000,40.620035
1523213235.600000,28.539980,28.539980,0.000000,0.000000,0.000000,0.000000,28.539980
1523213235.650000,46.679959,46.679959,0.000000,0.000000,0.000000,0.000000,46.679959
1523213235.700000,86.680022,86.680022,0.000000,0.000000,0.000000,0.000000,86.680022
1523213235.750000,69.380009,69.380009,0.000000,0.000000,0.000000,0.000000,69.380009
1523213235.800000,27.680005,27.680005,0.000000,0.000000,0.000000,0.000000,27.680005
1523213235.850000,53.199988,53.199988,0.000000,0.000000,0.000000,0.000000,53.199988
1523213235.900000,86.059999,86.059999,0.000000,0.000000,0.000000,0.000000,86.059999
1523213235.950000,79.740019,79.740019,0.000000,0.000000,0.000000,0.000000,79.740019
1523213236.000000,46.199990,46.199990,0.000000,0.000000,0.000000,0.000000,46.199990
1523213236.050000,31.019942,31.019942,0.000000,0.000000,0.000000,0.000000,31.019942
1523213236.100000,37.379970,37.379970,0.000000,0.000000,0.000000,0.000000,37.379970
1523213236.150000,31.959994,31.959994,0.000000,0.000000,0.000000,0.000000,31.959994
1523213236.200000,45.920021,45.920021,0.000000,0.000000,0.000000,0.000000,45.920021
1523213236.250000,31.240027,31.240027,0.000000,0.000000,0.000000,0.000000,31.240027
1523213236.300000,38.040027,38.040027,0.000000,0.000000,0.000000,0.000000,38.040027
1523213236.350000,47.920028,47.920028,0.000000,0.000000,0.000000,0.000000,47.920028
1523213236.400000,30.279998,30.279998,0.000000,0.000000,0.000000,0.000000,30.279998
1523213236.450000,53.880013,53.880013,0.000000,0.000000,0.000000,0.000000,53.880013
1523213236.500000,85.060012,85.060012,0.000000,0.000000,0.000000,0.000000,85.060012
1523213236.550000,78.080029,78.080029,0.000000,0.000000,0.000000,0.000000,78.080029
1523213236.600000,49.159997,49.159997,0.000000,0.000000,0.000000,0.000000,49.159997
1523213236.650000,60.319975,60.319975,0.000000,0.000000,0.000000,0.000000,60.319975
1523213236.700000,76.319976,76.319976,0.000000,0.000000,0.000000,0.000000,76.319976
1523213236.750000,77.139985,77.139985,0.000000,0.000000,0.000000,0.000000,77.139985
1523213236.800000,44.579997,44.579997,0.000000,0.000000,0.000000,0.000000,44.579997
1523213236.850000,51.400015,51.400015,0.000000,0.000000,0.000000,0.000000,51.400015
1523213236.900000,57.379987,57.379987,0.000000,0.000000,0.000000,0.000000,57.379987
1523213236.950000,86.260009,86.260009,0.000000,0.000000,0.000000,0.000000,86.260009
1523213237.000000,79.420002,79.420002,0.000000,0.000000,0.000000,0.000000,79.420002
1523213237.050000,85.320021,85.320021,0.000000,0.000000,0.000000,0.000000,85.320021
1523213237.100000,83.779997,83.779997,0.000000,0.000000,0.000000,0.000000,83.779997
1523213237.150000,84.359937,84.359937,0.000000,0.000000,0.000000,0.000000,84.359937
1523213237.200000,87.680014,87.680014,0.000000,0.000000,0.000000,0.000000,87.680014
1523213237.250000,57.820004,57.820004,0.000000,0.000000,0.000000,0.000000,57.820004
1523213237.300000,26.920025,26.920025,0.000000,0.000000,0.000000,0.000000,26.920025
1523213237.350000,18.399976,18.399976,0.000000,0.000000,0.000000,0.000000,18.399976
1523213237.400000,32.299999,32.299999,0.000000,0.000000,0.000000,0.000000,32.299999
1523213237.450000,38.220063,38.220063,0.000000,0.000000,0.000000,0.000000,38.220063
1523213237.500000,65.059964,65.059964,0.000000,0.000000,0.000000,0.000000,65.059964
1523213237.550000,54.080030,54.080030,0.000000,0.000000,0.000000,0.000000,54.080030
1523213237.600000,19.199980,19.199980,0.000000,0.000000,0.000000,0.000000,19.199980
1523213237.650000,38.680047,38.680047,0.000000,0.000000,0.000000,0.000000,38.680047
1523213237.700000,65.739994,65.739994,0.000000,0.000000,0.000000,0.000000,65.739994
1523213237.750000,75.780008,75.780008,0.000000,0.000000,0.000000,0.000000,75.780008
1523213237.800000,69.080011,69.080011,0.000000,0.000000,0.000000,0.000000,69.080011
1523213237.850000,53.560035,53.560035,0.000000,0.000000,0.000000,0.000000,53.560035
1523213237.900000,48.580020,48.580020,0.000000,0.000000,0.000000,0.000000,48.580020
1523213237.950000,76.880012,76.880012,0.000000,0.000000,0.000000,0.000000,76.880012
1523213238.000000,84.099976,84.099976,0.000000,0.000000,0.000000,0.000000,84.099976
1523213238.050000,66.900044,66.900044,0.000000,0.000000,0.000000,0.000000,66.900044
1523213238.100000,56.980021,56.980021,0.000000,0.000000,0.000000,0.000000,56.980021
1523213238.150000,85.339943,85.339943,0.000000,0.000000,0.000000,0.000000,85.339943
1523213238.200000,87.659990,87.659990,0.000000,0.000000,0.000000,0.000000,87.659990
1523213238.250000,84.040020,84.040020,0.000000,0.000000,0.000000,0.000000,84.040020
1523213238.300000,78.220041,78.220041,0.000000,0.000000,0.000000,0.000000,78.220041
1523213238.350000,62.640025,62.640025,0.000000,0.000000,0.000000,0.000000,62.640025
1523213238.400000,53.619991,53.619991,0.000000,0.000000,0.000000,0.000000,53.619991
1523213238.450000,56.579969,56.579969,0.000000,0.000000,0.000000,0.000000,56.579969
1523213238.500000,71.980013,71.980013,0.000000,0.000000,0.000000,0.000000,71.980013
1523213238.550000,65.799989,65.799989,0.000000,0.000000,0.000000,0.000000,65.799989
1523213238.600000,70.559930,70.559930,0.000000,0.000000,0.000000,0.000000,70.559930
1523213238.650000,87.840020,87.840020,0.000000,0.000000,0.000000,0.000000,87.840020
1523213238.700000,84.819972,84.819972,0.000000,0.000000,0.000000,0.000000,84.819972
1523213238.750000,80.760056,80.760056,0.000000,0.000000,0.000000,0.000000,80.760056
1523213238.800000,73.259950,73.259950,0.000000,0.000000,0.000000,0.000000,73.259950
1523213238.850000,52.539986,52.539986,0.000000,0.000000,0.000000,0.000000,52.539986
1523213238.900000,50.139987,50.139987,0.000000,0.000000,0.000000,0.000000,50.139987
1523213238.950000,39.379983,39.379983,0.000000,0.000000,0.000000,0.000000,39.379983
1523213239.000000,55.999985,55.999985,0.000000,0.000000,0.000000,0.000000,55.999985
1523213239.050000,85.460021,85.460021,0.000000,0.000000,0.000000,0.000000,85.460021
1523213239.100000,84.500032,84.500032,0.000000,0.000000,0.000000,0.000000,84.500032
1523213239.150000,81.899959,81.899959,0.000000,0.000000,0.000000,0.000000,81.899959
1523213239.200000,81.139970,81.139970,0.000000,0.000000,0.000000,0.000000,81.139970
1523213239.250000,74.560011,74.560011,0.000000,0.000000,0.000000,0.000000,74.560011
1523213239.300000,57.539966,57.539966,0.000000,0.000000,0.000000,0.000000,57.539966
1523213239.350000,63.079980,63.079980,0.000000,0.000000,0.000000,0.000000,63.079980
1523213239.400000,71.059958,71.059958,0.000000,0.000000,0.000000,0.000000,71.059958
1523213239.450000,58.559996,58.559996,0.000000,0.000000,0.000000,0.000000,58.559996
1523213239.500000,64.260003,64.260003,0.000000,0.000000,0.000000,0.000000,64.260003
1523213239.550000,82.779984,82.779984,0.000000,0.000000,0.000000,0.000000,82.779984
1523213239.600000,85.859981,85.859981,0.000000,0.000000,0.000000,0.000000,85.859981
1523213239.650000,76.639952,76.639952,0.000000,0.000000,0.000000,0.000000,76.639952
1523213239.700000,79.140016,79.140016,0.000000,0.000000,0.000000,0.000000,79.140016
1523213239.750000,78.699986,78.699986,0.000000,0.000000,0.000000,0.000000,78.699986
1523213239.800000,28.800014,28.800014,0.000000,0.000000,0.000000,0.000000,28.800014
1523213239.850000,32.639939,32.639939,0.000000,0.000000,0.000000,0.000000,32.639939
1523213239.900000,67.459987,67.459987,0.000000,0.000000,0.000000,0.000000,67.459987
1523213239.950000,73.400043,73.400043,0.000000,0.000000,0.000000,0.000000,73.400043
1523213240.000000,87.740011,87.740011,0.000000,0.000000,0.000000,0.000000,87.740011
1523213240.050000,74.779981,74.779981,0.000000,0.000000,0.000000,0.000000,74.779981
1523213240.100000,69.419998,69.419998,0.000000,0.000000,0.000000,0.000000,69.419998
1523213240.150000,71.120020,71.120020,0.000000,0.000000,0.000000,0.000000,71.120020
1523213240.200000,79.260030,79.260030,0.000000,0.000000,0.000000,0.000000,79.260030
1523213240.250000,78.020016,78.020016,0.000000,0.000000,0.000000,0.000000,78.020016
1523213240.300000,58.200020,58.200020,0.000000,0.000000,0.000000,0.000000,58.200020
1523213240.350000,86.940000,86.940000,0.000000,0.000000,0.000000,0.000000,86.940000
1523213240.400000,85.979956,85.979956,0.000000,0.000000,0.000000,0.000000,85.979956
1523213240.450000,85.720019,85.720019,0.000000,0.000000,0.000000,0.000000,85.720019
1523213240.500000,43.739983,43.739983,0.000000,0.000000,0.000000,0.000000,43.739983
1523213240.550000,36.840030,36.840030,0.000000,0.000000,0.000000,0.000000,36.840030
1523213240.600000,86.680009,86.680009,0.000000,0.000000,0.000000,0.000000,86.680009
1523213240.650000,85.859992,85.859992,0.000000,0.000000,0.000000,0.000000,85.859992
1523213240.700000,84.119949,84.119949,0.000000,0.000000,0.000000,0.000000,84.119949
1523213240.750000,80.360019,80.360019,0.000000,0.000000,0.000000,0.000000,80.360019
1523213240.800000,66.139999,66.139999,0.000000,0.000000,0.000000,0.000000,66.139999
1523213240.850000,47.800035,47.800035,0.000000,0.000000,0.000000,0.000000,47.800035
1523213240.900000,45.299988,45.299988,0.000000,0.000000,0.000000,0.000000,45.299988
1523213240.950000,70.899997,70.899997,0.000000,0.000000,0.000000,0.000000,70.899997
1523213241.000000,65.840001,65.840001,0.000000,0.000000,0.000000,0.000000,65.840001
1523213241.050000,33.660004,33.660004,0.000000,0.000000,0.000000,0.000000,33.660004
1523213241.100000,47.880044,47.880044,0.000000,0.000000,0.000000,0.000000,47.880044
1523213241.150000,67.320008,67.320008,0.000000,0.000000,0.000000,0.000000,67.320008
1523213241.200000,81.440005,81.440005,0.000000,0.000000,0.000000,0.000000,81.440005
1523213241.250000,74.440005,74.440005,0.000000,0.000000,0.000000,0.000000,74.440005
1523213241.300000,66.819990,66.819990,0.000000,0.000000,0.000000,0.000000,66.819990
1523213241.350000,45.839996,45.839996,0.000000,0.000000,0.000000,0.000000,45.839996
1523213241.400000,43.179964,43.179964,0.000000,0.000000,0.000000,0.000000,43.179964
1523213241.450000,60.000016,60.000016,0.000000,0.000000,0.000000,0.000000,60.000016
1523213241.500000,86.020011,86.020011,0.000000,0.000000,0.000000,0.000000,86.020011
1523213241.550000,74.640016,74.640016,0.000000,0.000000,0.000000,0.000000,74.640016
1523213241.600000,47.980012,47.980012,0.000000,0.000000,0.000000,0.000000,47.980012
1523213241.650000,40.659945,40.659945,0.000000,0.000000,0.000000,0.000000,40.659945
1523213241.700000,54.680002,54.680002,0.000000,0.000000,0.000000,0.000000,54.680002
1523213241.750000,61.400017,61.400017,0.000000,0.000000,0.000000,0.000000,61.400017
1523213241.800000,49.579970,49.579970,0.000000,0.000000,0.000000,0.000000,49.579970
1523213241.850000,67.500040,67.500040,0.000000,0.000000,0.000000,0.000000,67.500040
1523213241.900000,82.820003,82.820003,0.000000,0.000000,0.000000,0.000000,82.820003
1523213241.950000,86.879970,86.879970,0.000000,0.000000,0.000000,0.000000,86.879970
1523213242.000000,85.420031,85.420031,0.000000,0.000000,0.000000,0.000000,85.420031
1523213242.050000,76.419995,76.419995,0.000000,0.000000,0.000000,0.000000,76.419995
1523213242.100000,66.299973,66.299973,0.000000,0.000000,0.000000,0.000000,66.299973
1523213242.150000,75.300055,75.300055,0.000000,0.000000,0.000000,0.000000,75.300055
1523213242.200000,77.100003,77.100003,0.000000,0.000000,0.000000,0.000000,77.100003
1523213242.250000,66.160068,66.160068,0.000000,0.000000,0.000000,0.000000,66.160068
1523213242.300000,69.480026,69.480026,0.000000,0.000000,0.000000,0.000000,69.480026
1523213242.350000,70.420040,70.420040,0.000000,0.000000,0.000000,0.000000,70.420040
1523213242.400000,31.459986,31.459986,0.000000,0.000000,0.000000,0.000000,31.459986
1523213242.450000,46.280006,46.280006,0.000000,0.000000,0.000000,0.000000,46.280006
1523213242.500000,79.680002,79.680002,0.000000,0.000000,0.000000,0.000000,79.680002
1523213242.550000,83.460050,83.460050,0.000000,0.000000,0.000000,0.000000,83.460050
1523213242.600000,83.599964,83.599964,0.000000,0.000000,0.000000,0.000000,83.599964
1523213242.650000,80.020015,80.020015,0.000000,0.000000,0.000000,0.000000,80.020015
1523213242.700000,86.380021,86.380021,0.000000,0.000000,0.000000,0.000000,86.380021
1523213242.750000,81.059957,81.059957,0.000000,0.000000,0.000000,0.000000,81.059957
1523213242.800000,64.379988,64.379988,0.000000,0.000000,0.000000,0.000000,64.379988
1523213242.850000,87.379969,87.379969,0.000000,0.000000,0.000000,0.000000,87.379969
1523213242.900000,87.980001,87.980001,0.000000,0.000000,0.000000,0.000000,87.980001
1523213242.950000,65.100036,65.100036,0.000000,0.000000,0.000000,0.000000,65.100036
1523213243.000000,74.260005,74.260005,0.000000,0.000000,0.000000,0.000000,74.260005
1523213243.050000,81.380028,81.380028,0.000000,0.000000,0.000000,0.000000,81.380028
1523213243.100000,76.339952,76.339952,0.000000,0.000000,0.000000,0.000000,76.339952
1523213243.150000,70.600003,70.600003,0.000000,0.000000,0.000000,0.000000,70.600003
1523213243.200000,59.819971,59.819971,0.000000,0.000000,0.000000,0.000000,59.819971
1523213243.250000,84.340028,84.340028,0.000000,0.000000,0.000000,0.000000,84.340028
1523213243.300000,87.359980,87.359980,0.000000,0.000000,0.000000,0.000000,87.359980
1523213243.350000,83.259981,83.259981,0.000000,0.000000,0.000000,0.000000,83.259981
1523213243.400000,75.859967,75.859967,0.000000,0.000000,0.000000,0.000000,75.859967
1523213243.450000,70.159968,70.159968,0.000000,0.000000,0.000000,0.000000,70.159968
1523213243.500000,58.599981,58.599981,0.000000,0.000000,0.000000,0.000000,58.599981
1523213243.550000,33.460032,33.460032,0.000000,0.000000,0.000000,0.000000,33.460032
1523213243.600000,46.140050,46.140050,0.000000,0.000000,0.000000,0.000000,46.140050
1523213243.650000,44.180004,44.180004,0.000000,0.000000,0.000000,0.000000,44.180004
1523213243.700000,39.160006,39.160006,0.000000,0.000000,0.000000,0.000000,39.160006
1523213243.750000,72.279995,72.279995,0.000000,0.000000,0.000000,0.000000,72.279995
1523213243.800000,83.979966,83.979966,0.000000,0.000000,0.000000,0.000000,83.979966
1523213243.850000,88.060001,88.060001,0.000000,0.000000,0.000000,0.000000,88.060001
1523213243.900000,88.839989,88.839989,0.000000,0.000000,0.000000,0.000000,88.839989
1523213243.950000,86.879991,86.879991,0.000000,0.000000,0.000000,0.000000,86.879991
1523213244.000000,83.160033,83.160033,0.000000,0.000000,0.000000,0.000000,83.160033
1523213244.050000,84.460030,84.460030,0.000000,0.000000,0.000000,0.000000,84.460030
1523213244.100000,77.980000,77.980000,0.000000,0.000000,0.000000,0.000000,77.980000
1523213244.150000,66.479993,66.479993,0.000000,0.000000,0.000000,0.000000,66.479993
1523213244.200000,67.899977,67.899977,0.000000,0.000000,0.000000,0.000000,67.899977
1523213244.250000,57.719984,57.719984,0.000000,0.000000,0.000000,0.000000,57.719984
1523213244.300000,43.300006,43.300006,0.000000,0.000000,0.000000,0.000000,43.300006
1523213244.350000,46.660045,46.660045,0.000000,0.000000,0.000000,0.000000,46.660045
1523213244.400000,33.739965,33.739965,0.000000,0.000000,0.000000,0.000000,33.739965
1523213244.450000,25.600009,25.600009,0.000000,0.000000,0.000000,0.000000,25.600009
1523213244.500000,34.999993,34.999993,0.000000,0.000000,0.000000,0.000000,34.999993
1523213244.550000,48.919962,48.919962,0.000000,0.000000,0.000000,0.000000,48.919962
1523213244.600000,79.379999,79.379999,0.000000,0.000000,0.000000,0.000000,79.379999
1523213244.650000,82.740029,82.740029,0.000000,0.000000,0.000000,0.000000,82.740029
1523213244.700000,88.379998,88.379998,0.000000,0.000000,0.000000,0.000000,88.379998
1523213244.750000,78.179981,78.179981,0.000000,0.000000,0.000000,0.000000,78.179981
1523213244.800000,67.720043,67.720043,0.000000,0.000000,0.000000,0.000000,67.720043
1523213244.850000,67.780029,67.780029,0.000000,0.000000,0.000000,0.000000,67.780029
1523213244.900000,80.220010,80.220010,0.000000,0.000000,0.000000,0.000000,80.220010
1523213244.950000,86.619986,86.619986,0.000000,0.000000,0.000000,0.000000,86.619986
1523213245.000000,84.480012,84.480012,0.000000,0.000000,0.000000,0.000000,84.480012
1523213245.050000,73.480016,73.480016,0.000000,0.000000,0.000000,0.000000,73.480016
1523213245.100000,62.680010,62.680010,0.000000,0.000000,0.000000,0.000000,62.680010
1523213245.150000,82.060012,82.060012,0.000000,0.000000,0.000000,0.000000,82.060012
1523213245.200000,61.280025,61.280025,0.000000,0.000000,0.000000,0.000000,61.280025
1523213245.250000,51.339944,51.339944,0.000000,0.000000,0.000000,0.000000,51.339944
1523213245.300000,56.779981,56.779981,0.000000,0.000000,0.000000,0.000000,56.779981
1523213245.350000,82.880065,82.880065,0.000000,0.000000,0.000000,0.000000,82.880065
1523213245.400000,80.339994,80.339994,0.000000,0.000000,0.000000,0.000000,80.339994
1523213245.450000,83.840050,83.840050,0.000000,0.000000,0.000000,0.000000,83.840050
1523213245.500000,85.240032,85.240032,0.000000,0.000000,0.000000,0.000000,85.240032
1523213245.550000,77.180064,77.180064,0.000000,0.000000,0.000000,0.000000,77.180064
1523213245.600000,77.920034,77.920034,0.000000,0.000000,0.000000,0.000000,77.920034
1523213245.650000,81.399949,81.399949,0.000000,0.000000,0.000000,0.000000,81.399949
1523213245.700000,86.220015,86.220015,0.000000,0.000000,0.000000,0.000000,86.220015
1523213245.750000,87.999977,87.999977,0.000000,0.000000,0.000000,0.000000,87.999977
1523213245.800000,87.099972,87.099972,0.000000,0.000000,0.000000,0.000000,87.099972
1523213245.850000,77.179974,77.179974,0.000000,0.000000,0.000000,0.000000,77.179974
1523213245.900000,80.219991,80.219991,0.000000,0.000000,0.000000,0.000000,80.219991
1523213245.950000,75.419971,75.419971,0.000000,0.000000,0.000000,0.000000,75.419971
1523213246.000000,73.960009,73.960009,0.000000,0.000000,0.000000,0.000000,73.960009
1523213246.050000,43.159967,43.159967,0.000000,0.000000,0.000000,0.000000,43.159967
1523213246.100000,60.680007,60.680007,0.000000,0.000000,0.000000,0.000000,60.680007
1523213246.150000,62.959952,62.959952,0.000000,0.000000,0.000000,0.000000,62.959952
1523213246.200000,70.120036,70.120036,0.000000,0.000000,0.000000,0.000000,70.120036
1523213246.250000,86.899991,86.899991,0.000000,0.000000,0.000000,0.000000,86.899991
1523213246.300000,74.940037,74.940037,0.000000,0.000000,0.000000,0.000000,74.940037
1523213246.350000,56.999978,56.999978,0.000000,0.000000,0.000000,0.000000,56.999978
1523213246.400000,58.159930,58.159930,0.000000,0.000000,0.000000,0.000000,58.159930
1523213246.450000,59.099995,59.099995,0.000000,0.000000,0.000000,0.000000,59.099995
1523213246.500000,41.219979,41.219979,0.000000,0.000000,0.000000,0.000000,41.219979
1523213246.550000,55.660007,55.660007,0.000000,0.000000,0.000000,0.000000,55.660007
1523213246.600000,72.939993,72.939993,0.000000,0.000000,0.000000,0.000000,72.939993
1523213246.650000,80.739981,80.739981,0.000000,0.000000,0.000000,0.000000,80.739981
1523213246.700000,68.960042,68.960042,0.000000,0.000000,0.000000,0.000000,68.960042
1523213246.750000,84.040039,84.040039,0.000000,0.000000,0.000000,0.000000,84.040039
1523213246.800000,78.259963,78.259963,0.000000,0.000000,0.000000,0.000000,78.259963
1523213246.850000,80.259934,80.259934,0.000000,0.000000,0.000000,0.000000,80.259934
1523213246.900000,70.920014,70.920014,0.000000,0.000000,0.000000,0.000000,70.920014
1523213246.950000,59.179996,59.179996,0.000000,0.000000,0.000000,0.000000,59.179996
1523213247.000000,82.340026,82.340026,0.000000,0.000000,0.000000,0.000000,82.340026
1523213247.050000,82.140027,82.140027,0.000000,0.000000,0.000000,0.000000,82.140027
1523213247.100000,77.520027,77.520027,0.000000,0.000000,0.000000,0.000000,77.520027
1523213247.150000,63.099971,63.099971,0.000000,0.000000,0.000000,0.000000,63.099971
1523213247.200000,46.160007,46.160007,0.000000,0.000000,0.000000,0.000000,46.160007
1523213247.250000,84.960002,84.960002,0.000000,0.000000,0.000000,0.000000,84.960002
1523213247.300000,84.160008,84.160008,0.000000,0.000000,0.000000,0.000000,84.160008
1523213247.350000,76.299998,76.299998,0.000000,0.000000,0.000000,0.000000,76.299998
1523213247.400000,59.860024,59.860024,0.000000,0.000000,0.000000,0.000000,59.860024
1523213247.450000,49.060040,49.060040,0.000000,0.000000,0.000000,0.000000,49.060040
1523213247.500000,44.599946,44.599946,0.000000,0.000000,0.000000,0.000000,44.599946
1523213247.550000,62.519990,62.519990,0.000000,0.000000,0.000000,0.000000,62.519990
1523213247.600000,78.120004,78.120004,0.000000,0.000000,0.000000,0.000000,78.120004
1523213247.650000,64.439973,64.439973,0.000000,0.000000,0.000000,0.000000,64.439973
1523213247.700000,51.119996,51.119996,0.000000,0.000000,0.000000,0.000000,51.119996
1523213247.750000,34.539966,34.539966,0.000000,0.000000,0.000000,0.000000,34.539966
1523213247.800000,77.759993,77.759993,0.000000,0.000000,0.000000,0.000000,77.759993
1523213247.850000,83.520055,83.520055,0.000000,0.000000,0.000000,0.000000,83.520055
1523213247.900000,84.079940,84.079940,0.000000,0.000000,0.000000,0.000000,84.079940
1523213247.950000,80.379976,80.379976,0.000000,0.000000,0.000000,0.000000,80.379976
1523213248.000000,74.459990,74.459990,0.000000,0.000000,0.000000,0.000000,74.459990
1523213248.050000,62.020009,62.020009,0.000000,0.000000,0.000000,0.000000,62.020009
1523213248.100000,55.479957,55.479957,0.000000,0.000000,0.000000,0.000000,55.479957
1523213248.150000,54.020006,54.020006,0.000000,0.000000,0.000000,0.000000,54.020006
1523213248.200000,85.619987,85.619987,0.000000,0.000000,0.000000,0.000000,85.619987
1523213248.250000,84.360023,84.360023,0.000000,0.000000,0.000000,0.000000,84.360023
1523213248.300000,71.680037,71.680037,0.000000,0.000000,0.000000,0.000000,71.680037
1523213248.350000,54.680027,54.680027,0.000000,0.000000,0.000000,0.000000,54.680027
1523213248.400000,44.239989,44.239989,0.000000,0.000000,0.000000,0.000000,44.239989
1523213248.450000,45.599973,45.599973,0.000000,0.000000,0.000000,0.000000,45.599973
1523213248.500000,60.259980,60.259980,0.000000,0.000000,0.000000,0.000000,60.259980
1523213248.550000,83.980014,83.980014,0.000000,0.000000,0.000000,0.000000,83.980014
1523213248.600000,79.920012,79.920012,0.000000,0.000000,0.000000,0.000000,79.920012
1523213248.650000,57.959985,57.959985,0.000000,0.000000,0.000000,0.000000,57.959985
1523213248.700000,37.600008,37.600008,0.000000,0.000000,0.000000,0.000000,37.600008
1523213248.750000,32.160021,32.160021,0.000000,0.000000,0.000000,0.000000,32.160021
1523213248.800000,44.660031,44.660031,0.000000,0.000000,0.000000,0.000000,44.660031
1523213248.850000,62.560019,62.560019,0.000000,0.000000,0.000000,0.000000,62.560019
1523213248.900000,77.620043,77.620043,0.000000,0.000000,0.000000,0.000000,77.620043
1523213248.950000,63.139992,63.139992,0.000000,0.000000,0.000000,0.000000,63.139992
1523213249.000000,55.680029,55.680029,0.000000,0.000000,0.000000,0.000000,55.680029
1523213249.050000,54.080006,54.080006,0.000000,0.000000,0.000000,0.000000,54.080006
1523213249.100000,54.499954,54.499954,0.000000,0.000000,0.000000,0.000000,54.499954
1523213249.150000,57.499969,57.499969,0.000000,0.000000,0.000000,0.000000,57.499969
1523213249.200000,28.519987,28.519987,0.000000,0.000000,0.000000,0.000000,28.519987
1523213249.250000,53.600033,53.600033,0.000000,0.000000,0.000000,0.000000,53.600033
1523213249.300000,67.139955,67.139955,0.000000,0.000000,0.000000,0.000000,67.139955
1523213249.350000,50.220001,50.220001,0.000000,0.000000,0.000000,0.000000,50.220001
1523213249.400000,73.320016,73.320016,0.000000,0.000000,0.000000,0.000000,73.320016
1523213249.450000,64.300012,64.300012,0.000000,0.000000,0.000000,0.000000,64.300012
1523213249.500000,57.279960,57.279960,0.000000,0.000000,0.000000,0.000000,57.279960
1523213249.550000,48.180003,48.180003,0.000000,0.000000,0.000000,0.000000,48.180003
1523213249.600000,46.200027,46.200027,0.000000,0.000000,0.000000,0.000000,46.200027
1523213249.650000,85.120012,85.120012,0.000000,0.000000,0.000000,0.000000,85.120012
1523213249.700000,87.160012,87.160012,0.000000,0.000000,0.000000,0.000000,87.160012
1523213249.750000,85.159978,85.159978,0.000000,0.000000,0.000000,0.000000,85.159978
1523213249.800000,84.319958,84.319958,0.000000,0.000000,0.000000,0.000000,84.319958
1523213249.850000,78.200053,78.200053,0.000000,0.000000,0.000000,0.000000,78.200053
