date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523213339.900000,89.839995,89.839995,0.000000,0.000000,0.000000,0.000000,89.839995
1523213339.950000,89.740021,89.740021,0.000000,0.000000,0.000000,0.000000,89.740021
1523213340.000000,85.420013,85.420013,0.000000,0.000000,0.000000,0.000000,85.420013
1523213340.050000,68.659980,68.659980,0.000000,0.000000,0.000000,0.000000,68.659980
1523213340.100000,56.559978,56.559978,0.000000,0.000000,0.000000,0.000000,56.559978
1523213340.150000,57.620058,57.620058,0.000000,0.000000,0.000000,0.000000,57.620058
1523213340.200000,58.100062,58.100062,0.000000,0.000000,0.000000,0.000000,58.100062
1523213340.250000,60.620034,60.620034,0.000000,0.000000,0.000000,0.000000,60.620034
1523213340.300000,82.960017,82.960017,0.000000,0.000000,0.000000,0.000000,82.960017
1523213340.350000,89.280007,89.280007,0.000000,0.000000,0.000000,0.000000,89.280007
1523213340.400000,89.000011,89.000011,0.000000,0.000000,0.000000,0.000000,89.000011
1523213340.450000,88.160025,88.160025,0.000000,0.000000,0.000000,0.000000,88.160025
1523213340.500000,88.900019,88.900019,0.000000,0.000000,0.000000,0.000000,88.900019
1523213340.550000,89.199993,89.199993,0.000000,0.000000,0.000000,0.000000,89.199993
1523213340.600000,88.520005,88.520005,0.000000,0.000000,0.000000,0.000000,88.520005
1523213340.650000,88.319995,88.319995,0.000000,0.000000,0.000000,0.000000,88.319995
1523213340.700000,87.779987,87.779987,0.000000,0.000000,0.000000,0.000000,87.779987
1523213340.750000,88.999990,88.999990,0.000000,0.000000,0.000000,0.000000,88.999990
1523213340.800000,89.439997,89.439997,0.000000,0.000000,0.000000,0.000000,89.439997
1523213340.850000,89.040006,89.040006,0.000000,0.000000,0.000000,0.000000,89.040006
1523213340.900000,88.960004,88.960004,0.000000,0.000000,0.000000,0.000000,88.960004
1523213340.950000,88.439973,88.439973,0.000000,0.000000,0.000000,0.000000,88.439973
1523213341.000000,88.679972,88.679972,0.000000,0.000000,0.000000,0.000000,88.679972
1523213341.050000,88.120035,88.120035,0.000000,0.000000,0.000000,0.000000,88.120035
1523213341.100000,86.540035,86.540035,0.000000,0.000000,0.000000,0.000000,86.540035
1523213341.150000,87.660009,87.660009,0.000000,0.000000,0.000000,0.000000,87.660009
1523213341.200000,88.779989,88.779989,0.000000,0.000000,0.000000,0.000000,88.779989
1523213341.250000,89.719983,89.719983,0.000000,0.000000,0.000000,0.000000,89.719983
1523213341.300000,89.239999,89.239999,0.000000,0.000000,0.000000,0.000000,89.239999
1523213341.350000,88.780003,88.780003,0.000000,0.000000,0.000000,0.000000,88.780003
1523213341.400000,89.320010,89.320010,0.000000,0.000000,0.000000,0.000000,89.320010
1523213341.450000,88.419995,88.419995,0.000000,0.000000,0.000000,0.000000,88.419995
1523213341.500000,88.659995,88.659995,0.000000,0.000000,0.000000,0.000000,88.659995
1523213341.550000,89.139989,89.139989,0.000000,0.000000,0.000000,0.000000,89.139989
1523213341.600000,88.819960,88.819960,0.000000,0.000000,0.000000,0.000000,88.819960
1523213341.650000,88.860013,88.860013,0.000000,0.000000,0.000000,0.000000,88.860013
1523213341.700000,89.240007,89.240007,0.000000,0.000000,0.000000,0.000000,89.240007
1523213341.750000,87.400012,87.400012,0.000000,0.000000,0.000000,0.000000,87.400012
1523213341.800000,88.760028,88.760028,0.000000,0.000000,0.000000,0.000000,88.760028
1523213341.850000,89.700025,89.700025,0.000000,0.000000,0.000000,0.000000,89.700025
1523213341.900000,87.279994,87.279994,0.000000,0.000000,0.000000,0.000000,87.279994
1523213341.950000,89.880014,89.880014,0.000000,0.000000,0.000000,0.000000,89.880014
1523213342.000000,85.760020,85.760020,0.000000,0.000000,0.000000,0.000000,85.760020
1523213342.050000,88.220011,88.220011,0.000000,0.000000,0.000000,0.000000,88.220011
1523213342.100000,89.259995,89.259995,0.000000,0.000000,0.000000,0.000000,89.259995
1523213342.150000,88.459980,88.459980,0.000000,0.000000,0.000000,0.000000,88.459980
1523213342.200000,89.339989,89.339989,0.000000,0.000000,0.000000,0.000000,89.339989
1523213342.250000,88.540014,88.540014,0.000000,0.000000,0.000000,0.000000,88.540014
1523213342.300000,89.120007,89.120007,0.000000,0.000000,0.000000,0.000000,89.120007
1523213342.350000,88.720009,88.720009,0.000000,0.000000,0.000000,0.000000,88.720009
1523213342.400000,88.800022,88.800022,0.000000,0.000000,0.000000,0.000000,88.800022
1523213342.450000,89.559985,89.559985,0.000000,0.000000,0.000000,0.000000,89.559985
1523213342.500000,88.300009,88.300009,0.000000,0.000000,0.000000,0.000000,88.300009
1523213342.550000,88.780017,88.780017,0.000000,0.000000,0.000000,0.000000,88.780017
1523213342.600000,88.919987,88.919987,0.000000,0.000000,0.000000,0.000000,88.919987
1523213342.650000,89.200027,89.200027,0.000000,0.000000,0.000000,0.000000,89.200027
1523213342.700000,89.380000,89.380000,0.000000,0.000000,0.000000,0.000000,89.380000
1523213342.750000,89.379981,89.379981,0.000000,0.000000,0.000000,0.000000,89.379981
1523213342.800000,89.899996,89.899996,0.000000,0.000000,0.000000,0.000000,89.899996
1523213342.850000,89.119998,89.119998,0.000000,0.000000,0.000000,0.000000,89.119998
1523213342.900000,88.459965,88.459965,0.000000,0.000000,0.000000,0.000000,88.459965
1523213342.950000,88.959998,88.959998,0.000000,0.000000,0.000000,0.000000,88.959998
1523213343.000000,88.459976,88.459976,0.000000,0.000000,0.000000,0.000000,88.459976
1523213343.050000,89.360018,89.360018,0.000000,0.000000,0.000000,0.000000,89.360018
1523213343.100000,88.699985,88.699985,0.000000,0.000000,0.000000,0.000000,88.699985
1523213343.150000,87.360017,87.360017,0.000000,0.000000,0.000000,0.000000,87.360017
1523213343.200000,89.120003,89.120003,0.000000,0.000000,0.000000,0.000000,89.120003
1523213343.250000,88.760013,88.760013,0.000000,0.000000,0.000000,0.000000,88.760013
1523213343.300000,88.880000,88.880000,0.000000,0.000000,0.000000,0.000000,88.880000
1523213343.350000,88.760007,88.760007,0.000000,0.000000,0.000000,0.000000,88.760007
1523213343.400000,88.440022,88.440022,0.000000,0.000000,0.000000,0.000000,88.440022
1523213343.450000,88.759998,88.759998,0.000000,0.000000,0.000000,0.000000,88.759998
1523213343.500000,89.500012,89.500012,0.000000,0.000000,0.000000,0.000000,89.500012
1523213343.550000,88.340026,88.340026,0.000000,0.000000,0.000000,0.000000,88.340026
1523213343.600000,89.040012,89.040012,0.000000,0.000000,0.000000,0.000000,89.040012
1523213343.650000,89.499993,89.499993,0.000000,0.000000,0.000000,0.000000,89.499993
1523213343.700000,88.300000,88.300000,0.000000,0.000000,0.000000,0.000000,88.300000
1523213343.750000,89.320024,89.320024,0.000000,0.000000,0.000000,0.000000,89.320024
1523213343.800000,88.260022,88.260022,0.000000,0.000000,0.000000,0.000000,88.260022
1523213343.850000,88.160028,88.160028,0.000000,0.000000,0.000000,0.000000,88.160028
1523213343.900000,88.600009,88.600009,0.000000,0.000000,0.000000,0.000000,88.600009
1523213343.950000,88.319983,88.319983,0.000000,0.000000,0.000000,0.000000,88.319983
1523213344.000000,85.400002,85.400002,0.000000,0.000000,0.000000,0.000000,85.400002
1523213344.050000,89.580023,89.580023,0.000000,0.000000,0.000000,0.000000,89.580023
1523213344.100000,89.239992,89.239992,0.000000,0.000000,0.000000,0.000000,89.239992
1523213344.150000,87.800007,87.800007,0.000000,0.000000,0.000000,0.000000,87.800007
1523213344.200000,88.739987,88.739987,0.000000,0.000000,0.000000,0.000000,88.739987
1523213344.250000,89.780010,89.780010,0.000000,0.000000,0.000000,0.000000,89.780010
1523213344.300000,87.420022,87.420022,0.000000,0.000000,0.000000,0.000000,87.420022
1523213344.350000,89.019982,89.019982,0.000000,0.000000,0.000000,0.000000,89.019982
1523213344.400000,88.940006,88.940006,0.000000,0.000000,0.000000,0.000000,88.940006
1523213344.450000,88.759991,88.759991,0.000000,0.000000,0.000000,0.000000,88.759991
1523213344.500000,87.539968,87.539968,0.000000,0.000000,0.000000,0.000000,87.539968
1523213344.550000,89.080010,89.080010,0.000000,0.000000,0.000000,0.000000,89.080010
1523213344.600000,84.640021,84.640021,0.000000,0.000000,0.000000,0.000000,84.640021
1523213344.650000,89.000014,89.000014,0.000000,0.000000,0.000000,0.000000,89.000014
1523213344.700000,89.320011,89.320011,0.000000,0.000000,0.000000,0.000000,89.320011
1523213344.750000,85.360043,85.360043,0.000000,0.000000,0.000000,0.000000,85.360043
1523213344.800000,86.860028,86.860028,0.000000,0.000000,0.000000,0.000000,86.860028
1523213344.850000,64.939976,64.939976,0.000000,0.000000,0.000000,0.000000,64.939976
1523213344.900000,5.320011,5.320011,0.000000,0.000000,0.000000,0.000000,5.320011
1523213344.950000,0.239998,0.239998,0.000000,0.000000,0.000000,0.000000,0.239998
1523213345.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213345.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213345.100000,42.119999,42.119999,0.000000,0.000000,0.000000,0.000000,42.119999
1523213345.150000,89.660024,89.660024,0.000000,0.000000,0.000000,0.000000,89.660024
1523213345.200000,89.060020,89.060020,0.000000,0.000000,0.000000,0.000000,89.060020
1523213345.250000,88.839992,88.839992,0.000000,0.000000,0.000000,0.000000,88.839992
1523213345.300000,89.399975,89.399975,0.000000,0.000000,0.000000,0.000000,89.399975
1523213345.350000,89.419994,89.419994,0.000000,0.000000,0.000000,0.000000,89.419994
1523213345.400000,89.400020,89.400020,0.000000,0.000000,0.000000,0.000000,89.400020
1523213345.450000,88.839995,88.839995,0.000000,0.000000,0.000000,0.000000,88.839995
1523213345.500000,89.439959,89.439959,0.000000,0.000000,0.000000,0.000000,89.439959
1523213345.550000,89.419983,89.419983,0.000000,0.000000,0.000000,0.000000,89.419983
1523213345.600000,88.779961,88.779961,0.000000,0.000000,0.000000,0.000000,88.779961
1523213345.650000,86.739997,86.739997,0.000000,0.000000,0.000000,0.000000,86.739997
1523213345.700000,89.400022,89.400022,0.000000,0.000000,0.000000,0.000000,89.400022
1523213345.750000,88.420008,88.420008,0.000000,0.000000,0.000000,0.000000,88.420008
1523213345.800000,89.820000,89.820000,0.000000,0.000000,0.000000,0.000000,89.820000
1523213345.850000,82.520023,82.520023,0.000000,0.000000,0.000000,0.000000,82.520023
1523213345.900000,89.219978,89.219978,0.000000,0.000000,0.000000,0.000000,89.219978
1523213345.950000,88.820008,88.820008,0.000000,0.000000,0.000000,0.000000,88.820008
1523213346.000000,89.539999,89.539999,0.000000,0.000000,0.000000,0.000000,89.539999
1523213346.050000,89.640007,89.640007,0.000000,0.000000,0.000000,0.000000,89.640007
1523213346.100000,89.159976,89.159976,0.000000,0.000000,0.000000,0.000000,89.159976
1523213346.150000,89.680032,89.680032,0.000000,0.000000,0.000000,0.000000,89.680032
1523213346.200000,89.400001,89.400001,0.000000,0.000000,0.000000,0.000000,89.400001
1523213346.250000,89.460007,89.460007,0.000000,0.000000,0.000000,0.000000,89.460007
1523213346.300000,86.640006,86.640006,0.000000,0.000000,0.000000,0.000000,86.640006
1523213346.350000,89.300006,89.300006,0.000000,0.000000,0.000000,0.000000,89.300006
1523213346.400000,86.880027,86.880027,0.000000,0.000000,0.000000,0.000000,86.880027
1523213346.450000,89.700000,89.700000,0.000000,0.000000,0.000000,0.000000,89.700000
1523213346.500000,87.259998,87.259998,0.000000,0.000000,0.000000,0.000000,87.259998
1523213346.550000,88.119972,88.119972,0.000000,0.000000,0.000000,0.000000,88.119972
1523213346.600000,88.900005,88.900005,0.000000,0.000000,0.000000,0.000000,88.900005
1523213346.650000,88.260007,88.260007,0.000000,0.000000,0.000000,0.000000,88.260007
1523213346.700000,86.759994,86.759994,0.000000,0.000000,0.000000,0.000000,86.759994
1523213346.750000,88.299971,88.299971,0.000000,0.000000,0.000000,0.000000,88.299971
1523213346.800000,88.700000,88.700000,0.000000,0.000000,0.000000,0.000000,88.700000
1523213346.850000,88.880000,88.880000,0.000000,0.000000,0.000000,0.000000,88.880000
1523213346.900000,87.799996,87.799996,0.000000,0.000000,0.000000,0.000000,87.799996
1523213346.950000,88.280014,88.280014,0.000000,0.000000,0.000000,0.000000,88.280014
1523213347.000000,88.859983,88.859983,0.000000,0.000000,0.000000,0.000000,88.859983
1523213347.050000,88.979996,88.979996,0.000000,0.000000,0.000000,0.000000,88.979996
1523213347.100000,88.199991,88.199991,0.000000,0.000000,0.000000,0.000000,88.199991
1523213347.150000,89.020028,89.020028,0.000000,0.000000,0.000000,0.000000,89.020028
1523213347.200000,88.279994,88.279994,0.000000,0.000000,0.000000,0.000000,88.279994
1523213347.250000,88.780025,88.780025,0.000000,0.000000,0.000000,0.000000,88.780025
1523213347.300000,87.440004,87.440004,0.000000,0.000000,0.000000,0.000000,87.440004
1523213347.350000,87.000018,87.000018,0.000000,0.000000,0.000000,0.000000,87.000018
1523213347.400000,88.740033,88.740033,0.000000,0.000000,0.000000,0.000000,88.740033
1523213347.450000,89.620014,89.620014,0.000000,0.000000,0.000000,0.000000,89.620014
1523213347.500000,89.620009,89.620009,0.000000,0.000000,0.000000,0.000000,89.620009
1523213347.550000,87.619990,87.619990,0.000000,0.000000,0.000000,0.000000,87.619990
1523213347.600000,89.619992,89.619992,0.000000,0.000000,0.000000,0.000000,89.619992
1523213347.650000,88.479992,88.479992,0.000000,0.000000,0.000000,0.000000,88.479992
1523213347.700000,88.620028,88.620028,0.000000,0.000000,0.000000,0.000000,88.620028
1523213347.750000,87.980001,87.980001,0.000000,0.000000,0.000000,0.000000,87.980001
1523213347.800000,88.099960,88.099960,0.000000,0.000000,0.000000,0.000000,88.099960
1523213347.850000,88.360009,88.360009,0.000000,0.000000,0.000000,0.000000,88.360009
1523213347.900000,88.360028,88.360028,0.000000,0.000000,0.000000,0.000000,88.360028
1523213347.950000,89.340018,89.340018,0.000000,0.000000,0.000000,0.000000,89.340018
1523213348.000000,89.440031,89.440031,0.000000,0.000000,0.000000,0.000000,89.440031
1523213348.050000,89.620006,89.620006,0.000000,0.000000,0.000000,0.000000,89.620006
1523213348.100000,88.619992,88.619992,0.000000,0.000000,0.000000,0.000000,88.619992
1523213348.150000,88.100019,88.100019,0.000000,0.000000,0.000000,0.000000,88.100019
1523213348.200000,89.300007,89.300007,0.000000,0.000000,0.000000,0.000000,89.300007
1523213348.250000,88.560038,88.560038,0.000000,0.000000,0.000000,0.000000,88.560038
1523213348.300000,89.099987,89.099987,0.000000,0.000000,0.000000,0.000000,89.099987
1523213348.350000,89.019996,89.019996,0.000000,0.000000,0.000000,0.000000,89.019996
1523213348.400000,87.160015,87.160015,0.000000,0.000000,0.000000,0.000000,87.160015
1523213348.450000,89.019990,89.019990,0.000000,0.000000,0.000000,0.000000,89.019990
1523213348.500000,88.979996,88.979996,0.000000,0.000000,0.000000,0.000000,88.979996
1523213348.550000,89.580046,89.580046,0.000000,0.000000,0.000000,0.000000,89.580046
1523213348.600000,87.920014,87.920014,0.000000,0.000000,0.000000,0.000000,87.920014
1523213348.650000,88.179989,88.179989,0.000000,0.000000,0.000000,0.000000,88.179989
1523213348.700000,88.940010,88.940010,0.000000,0.000000,0.000000,0.000000,88.940010
1523213348.750000,89.380004,89.380004,0.000000,0.000000,0.000000,0.000000,89.380004
1523213348.800000,88.880024,88.880024,0.000000,0.000000,0.000000,0.000000,88.880024
1523213348.850000,89.019980,89.019980,0.000000,0.000000,0.000000,0.000000,89.019980
1523213348.900000,87.820005,87.820005,0.000000,0.000000,0.000000,0.000000,87.820005
1523213348.950000,89.779994,89.779994,0.000000,0.000000,0.000000,0.000000,89.779994
1523213349.000000,89.419979,89.419979,0.000000,0.000000,0.000000,0.000000,89.419979
1523213349.050000,88.999997,88.999997,0.000000,0.000000,0.000000,0.000000,88.999997
1523213349.100000,89.640015,89.640015,0.000000,0.000000,0.000000,0.000000,89.640015
1523213349.150000,88.680003,88.680003,0.000000,0.000000,0.000000,0.000000,88.680003
1523213349.200000,88.419962,88.419962,0.000000,0.000000,0.000000,0.000000,88.419962
1523213349.250000,88.739976,88.739976,0.000000,0.000000,0.000000,0.000000,88.739976
1523213349.300000,87.220012,87.220012,0.000000,0.000000,0.000000,0.000000,87.220012
1523213349.350000,89.840009,89.840009,0.000000,0.000000,0.000000,0.000000,89.840009
1523213349.400000,89.060025,89.060025,0.000000,0.000000,0.000000,0.000000,89.060025
1523213349.450000,89.019991,89.019991,0.000000,0.000000,0.000000,0.000000,89.019991
1523213349.500000,89.080025,89.080025,0.000000,0.000000,0.000000,0.000000,89.080025
1523213349.550000,89.300003,89.300003,0.000000,0.000000,0.000000,0.000000,89.300003
1523213349.600000,89.620021,89.620021,0.000000,0.000000,0.000000,0.000000,89.620021
1523213349.650000,88.959985,88.959985,0.000000,0.000000,0.000000,0.000000,88.959985
1523213349.700000,88.700009,88.700009,0.000000,0.000000,0.000000,0.000000,88.700009
1523213349.750000,88.599967,88.599967,0.000000,0.000000,0.000000,0.000000,88.599967
1523213349.800000,89.479992,89.479992,0.000000,0.000000,0.000000,0.000000,89.479992
1523213349.850000,84.900017,84.900017,0.000000,0.000000,0.000000,0.000000,84.900017
1523213349.900000,82.819982,82.819982,0.000000,0.000000,0.000000,0.000000,82.819982
1523213349.950000,88.979987,88.979987,0.000000,0.000000,0.000000,0.000000,88.979987
1523213350.000000,89.239989,89.239989,0.000000,0.000000,0.000000,0.000000,89.239989
1523213350.050000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523213350.100000,89.279998,89.279998,0.000000,0.000000,0.000000,0.000000,89.279998
1523213350.150000,88.420037,88.420037,0.000000,0.000000,0.000000,0.000000,88.420037
1523213350.200000,89.520007,89.520007,0.000000,0.000000,0.000000,0.000000,89.520007
1523213350.250000,88.660000,88.660000,0.000000,0.000000,0.000000,0.000000,88.660000
1523213350.300000,88.739991,88.739991,0.000000,0.000000,0.000000,0.000000,88.739991
1523213350.350000,86.540003,86.540003,0.000000,0.000000,0.000000,0.000000,86.540003
1523213350.400000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000,86.000000
1523213350.450000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000,86.000000
1523213350.500000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000,86.000000
1523213350.550000,86.520020,86.520020,0.000000,0.000000,0.000000,0.000000,86.520020
1523213350.600000,78.500054,78.500054,0.000000,0.000000,0.000000,0.000000,78.500054
1523213350.650000,89.160023,89.160023,0.000000,0.000000,0.000000,0.000000,89.160023
1523213350.700000,89.600009,89.600009,0.000000,0.000000,0.000000,0.000000,89.600009
1523213350.750000,89.420010,89.420010,0.000000,0.000000,0.000000,0.000000,89.420010
1523213350.800000,89.100019,89.100019,0.000000,0.000000,0.000000,0.000000,89.100019
1523213350.850000,88.800000,88.800000,0.000000,0.000000,0.000000,0.000000,88.800000
1523213350.900000,89.679983,89.679983,0.000000,0.000000,0.000000,0.000000,89.679983
1523213350.950000,88.820005,88.820005,0.000000,0.000000,0.000000,0.000000,88.820005
1523213351.000000,89.199995,89.199995,0.000000,0.000000,0.000000,0.000000,89.199995
1523213351.050000,87.680020,87.680020,0.000000,0.000000,0.000000,0.000000,87.680020
1523213351.100000,89.459972,89.459972,0.000000,0.000000,0.000000,0.000000,89.459972
1523213351.150000,89.399965,89.399965,0.000000,0.000000,0.000000,0.000000,89.399965
1523213351.200000,89.279989,89.279989,0.000000,0.000000,0.000000,0.000000,89.279989
1523213351.250000,89.459997,89.459997,0.000000,0.000000,0.000000,0.000000,89.459997
1523213351.300000,89.400005,89.400005,0.000000,0.000000,0.000000,0.000000,89.400005
1523213351.350000,88.120024,88.120024,0.000000,0.000000,0.000000,0.000000,88.120024
1523213351.400000,87.560008,87.560008,0.000000,0.000000,0.000000,0.000000,87.560008
1523213351.450000,87.039956,87.039956,0.000000,0.000000,0.000000,0.000000,87.039956
1523213351.500000,89.320014,89.320014,0.000000,0.000000,0.000000,0.000000,89.320014
1523213351.550000,89.420012,89.420012,0.000000,0.000000,0.000000,0.000000,89.420012
1523213351.600000,89.279975,89.279975,0.000000,0.000000,0.000000,0.000000,89.279975
1523213351.650000,89.460017,89.460017,0.000000,0.000000,0.000000,0.000000,89.460017
1523213351.700000,89.879980,89.879980,0.000000,0.000000,0.000000,0.000000,89.879980
1523213351.750000,89.140013,89.140013,0.000000,0.000000,0.000000,0.000000,89.140013
1523213351.800000,89.919990,89.919990,0.000000,0.000000,0.000000,0.000000,89.919990
1523213351.850000,89.579983,89.579983,0.000000,0.000000,0.000000,0.000000,89.579983
1523213351.900000,88.960002,88.960002,0.000000,0.000000,0.000000,0.000000,88.960002
1523213351.950000,89.099981,89.099981,0.000000,0.000000,0.000000,0.000000,89.099981
1523213352.000000,88.240002,88.240002,0.000000,0.000000,0.000000,0.000000,88.240002
1523213352.050000,86.579991,86.579991,0.000000,0.000000,0.000000,0.000000,86.579991
1523213352.100000,88.959960,88.959960,0.000000,0.000000,0.000000,0.000000,88.959960
1523213352.150000,88.479995,88.479995,0.000000,0.000000,0.000000,0.000000,88.479995
1523213352.200000,89.260012,89.260012,0.000000,0.000000,0.000000,0.000000,89.260012
1523213352.250000,89.560011,89.560011,0.000000,0.000000,0.000000,0.000000,89.560011
1523213352.300000,89.380013,89.380013,0.000000,0.000000,0.000000,0.000000,89.380013
1523213352.350000,89.900020,89.900020,0.000000,0.000000,0.000000,0.000000,89.900020
1523213352.400000,88.840010,88.840010,0.000000,0.000000,0.000000,0.000000,88.840010
1523213352.450000,88.740011,88.740011,0.000000,0.000000,0.000000,0.000000,88.740011
1523213352.500000,89.519984,89.519984,0.000000,0.000000,0.000000,0.000000,89.519984
1523213352.550000,87.720051,87.720051,0.000000,0.000000,0.000000,0.000000,87.720051
1523213352.600000,87.599941,87.599941,0.000000,0.000000,0.000000,0.000000,87.599941
1523213352.650000,89.360005,89.360005,0.000000,0.000000,0.000000,0.000000,89.360005
1523213352.700000,89.620002,89.620002,0.000000,0.000000,0.000000,0.000000,89.620002
1523213352.750000,89.840007,89.840007,0.000000,0.000000,0.000000,0.000000,89.840007
1523213352.800000,89.400026,89.400026,0.000000,0.000000,0.000000,0.000000,89.400026
1523213352.850000,87.840021,87.840021,0.000000,0.000000,0.000000,0.000000,87.840021
1523213352.900000,89.000008,89.000008,0.000000,0.000000,0.000000,0.000000,89.000008
1523213352.950000,88.179974,88.179974,0.000000,0.000000,0.000000,0.000000,88.179974
1523213353.000000,88.299988,88.299988,0.000000,0.000000,0.000000,0.000000,88.299988
1523213353.050000,89.580019,89.580019,0.000000,0.000000,0.000000,0.000000,89.580019
1523213353.100000,89.740005,89.740005,0.000000,0.000000,0.000000,0.000000,89.740005
1523213353.150000,88.499993,88.499993,0.000000,0.000000,0.000000,0.000000,88.499993
1523213353.200000,87.520020,87.520020,0.000000,0.000000,0.000000,0.000000,87.520020
1523213353.250000,89.319991,89.319991,0.000000,0.000000,0.000000,0.000000,89.319991
1523213353.300000,89.160000,89.160000,0.000000,0.000000,0.000000,0.000000,89.160000
1523213353.350000,89.560010,89.560010,0.000000,0.000000,0.000000,0.000000,89.560010
1523213353.400000,88.860003,88.860003,0.000000,0.000000,0.000000,0.000000,88.860003
1523213353.450000,88.660002,88.660002,0.000000,0.000000,0.000000,0.000000,88.660002
1523213353.500000,89.619983,89.619983,0.000000,0.000000,0.000000,0.000000,89.619983
1523213353.550000,88.979998,88.979998,0.000000,0.000000,0.000000,0.000000,88.979998
1523213353.600000,89.259971,89.259971,0.000000,0.000000,0.000000,0.000000,89.259971
1523213353.650000,89.439992,89.439992,0.000000,0.000000,0.000000,0.000000,89.439992
1523213353.700000,88.359965,88.359965,0.000000,0.000000,0.000000,0.000000,88.359965
1523213353.750000,89.439957,89.439957,0.000000,0.000000,0.000000,0.000000,89.439957
1523213353.800000,87.700000,87.700000,0.000000,0.000000,0.000000,0.000000,87.700000
1523213353.850000,87.999987,87.999987,0.000000,0.000000,0.000000,0.000000,87.999987
1523213353.900000,89.020018,89.020018,0.000000,0.000000,0.000000,0.000000,89.020018
1523213353.950000,89.260009,89.260009,0.000000,0.000000,0.000000,0.000000,89.260009
1523213354.000000,89.440018,89.440018,0.000000,0.000000,0.000000,0.000000,89.440018
1523213354.050000,88.899991,88.899991,0.000000,0.000000,0.000000,0.000000,88.899991
1523213354.100000,89.420004,89.420004,0.000000,0.000000,0.000000,0.000000,89.420004
1523213354.150000,88.300006,88.300006,0.000000,0.000000,0.000000,0.000000,88.300006
1523213354.200000,88.419989,88.419989,0.000000,0.000000,0.000000,0.000000,88.419989
1523213354.250000,89.120005,89.120005,0.000000,0.000000,0.000000,0.000000,89.120005
1523213354.300000,88.939986,88.939986,0.000000,0.000000,0.000000,0.000000,88.939986
1523213354.350000,88.640012,88.640012,0.000000,0.000000,0.000000,0.000000,88.640012
1523213354.400000,89.000019,89.000019,0.000000,0.000000,0.000000,0.000000,89.000019
1523213354.450000,89.819962,89.819962,0.000000,0.000000,0.000000,0.000000,89.819962
1523213354.500000,89.619996,89.619996,0.000000,0.000000,0.000000,0.000000,89.619996
1523213354.550000,88.319978,88.319978,0.000000,0.000000,0.000000,0.000000,88.319978
1523213354.600000,86.840023,86.840023,0.000000,0.000000,0.000000,0.000000,86.840023
1523213354.650000,89.420036,89.420036,0.000000,0.000000,0.000000,0.000000,89.420036
1523213354.700000,89.359968,89.359968,0.000000,0.000000,0.000000,0.000000,89.359968
1523213354.750000,89.740003,89.740003,0.000000,0.000000,0.000000,0.000000,89.740003
1523213354.800000,88.879987,88.879987,0.000000,0.000000,0.000000,0.000000,88.879987
1523213354.850000,89.700010,89.700010,0.000000,0.000000,0.000000,0.000000,89.700010
