date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523213429.900000,87.700006,87.700006,0.000000,0.000000,0.000000,0.000000,87.700006
1523213429.950000,87.920018,87.920018,0.000000,0.000000,0.000000,0.000000,87.920018
1523213430.000000,89.560009,89.560009,0.000000,0.000000,0.000000,0.000000,89.560009
1523213430.050000,89.380011,89.380011,0.000000,0.000000,0.000000,0.000000,89.380011
1523213430.100000,87.640007,87.640007,0.000000,0.000000,0.000000,0.000000,87.640007
1523213430.150000,89.340034,89.340034,0.000000,0.000000,0.000000,0.000000,89.340034
1523213430.200000,87.960003,87.960003,0.000000,0.000000,0.000000,0.000000,87.960003
1523213430.250000,88.860028,88.860028,0.000000,0.000000,0.000000,0.000000,88.860028
1523213430.300000,89.419985,89.419985,0.000000,0.000000,0.000000,0.000000,89.419985
1523213430.350000,89.460021,89.460021,0.000000,0.000000,0.000000,0.000000,89.460021
1523213430.400000,89.679978,89.679978,0.000000,0.000000,0.000000,0.000000,89.679978
1523213430.450000,84.660011,84.660011,0.000000,0.000000,0.000000,0.000000,84.660011
1523213430.500000,88.759953,88.759953,0.000000,0.000000,0.000000,0.000000,88.759953
1523213430.550000,89.399992,89.399992,0.000000,0.000000,0.000000,0.000000,89.399992
1523213430.600000,89.179976,89.179976,0.000000,0.000000,0.000000,0.000000,89.179976
1523213430.650000,89.540015,89.540015,0.000000,0.000000,0.000000,0.000000,89.540015
1523213430.700000,89.020018,89.020018,0.000000,0.000000,0.000000,0.000000,89.020018
1523213430.750000,89.519997,89.519997,0.000000,0.000000,0.000000,0.000000,89.519997
1523213430.800000,88.060000,88.060000,0.000000,0.000000,0.000000,0.000000,88.060000
1523213430.850000,89.399986,89.399986,0.000000,0.000000,0.000000,0.000000,89.399986
1523213430.900000,89.479984,89.479984,0.000000,0.000000,0.000000,0.000000,89.479984
1523213430.950000,89.580024,89.580024,0.000000,0.000000,0.000000,0.000000,89.580024
1523213431.000000,89.679991,89.679991,0.000000,0.000000,0.000000,0.000000,89.679991
1523213431.050000,89.360012,89.360012,0.000000,0.000000,0.000000,0.000000,89.360012
1523213431.100000,89.500006,89.500006,0.000000,0.000000,0.000000,0.000000,89.500006
1523213431.150000,85.840010,85.840010,0.000000,0.000000,0.000000,0.000000,85.840010
1523213431.200000,87.719997,87.719997,0.000000,0.000000,0.000000,0.000000,87.719997
1523213431.250000,89.620016,89.620016,0.000000,0.000000,0.000000,0.000000,89.620016
1523213431.300000,89.379974,89.379974,0.000000,0.000000,0.000000,0.000000,89.379974
1523213431.350000,88.220022,88.220022,0.000000,0.000000,0.000000,0.000000,88.220022
1523213431.400000,88.179982,88.179982,0.000000,0.000000,0.000000,0.000000,88.179982
1523213431.450000,89.240005,89.240005,0.000000,0.000000,0.000000,0.000000,89.240005
1523213431.500000,88.880033,88.880033,0.000000,0.000000,0.000000,0.000000,88.880033
1523213431.550000,88.739998,88.739998,0.000000,0.000000,0.000000,0.000000,88.739998
1523213431.600000,89.540047,89.540047,0.000000,0.000000,0.000000,0.000000,89.540047
1523213431.650000,84.459970,84.459970,0.000000,0.000000,0.000000,0.000000,84.459970
1523213431.700000,86.740019,86.740019,0.000000,0.000000,0.000000,0.000000,86.740019
1523213431.750000,88.619987,88.619987,0.000000,0.000000,0.000000,0.000000,88.619987
1523213431.800000,88.420007,88.420007,0.000000,0.000000,0.000000,0.000000,88.420007
1523213431.850000,88.239976,88.239976,0.000000,0.000000,0.000000,0.000000,88.239976
1523213431.900000,88.859996,88.859996,0.000000,0.000000,0.000000,0.000000,88.859996
1523213431.950000,89.339977,89.339977,0.000000,0.000000,0.000000,0.000000,89.339977
1523213432.000000,89.800009,89.800009,0.000000,0.000000,0.000000,0.000000,89.800009
1523213432.050000,88.819994,88.819994,0.000000,0.000000,0.000000,0.000000,88.819994
1523213432.100000,89.359962,89.359962,0.000000,0.000000,0.000000,0.000000,89.359962
1523213432.150000,89.419997,89.419997,0.000000,0.000000,0.000000,0.000000,89.419997
1523213432.200000,89.439997,89.439997,0.000000,0.000000,0.000000,0.000000,89.439997
1523213432.250000,88.960011,88.960011,0.000000,0.000000,0.000000,0.000000,88.960011
1523213432.300000,89.660014,89.660014,0.000000,0.000000,0.000000,0.000000,89.660014
1523213432.350000,89.520010,89.520010,0.000000,0.000000,0.000000,0.000000,89.520010
1523213432.400000,88.640015,88.640015,0.000000,0.000000,0.000000,0.000000,88.640015
1523213432.450000,88.800013,88.800013,0.000000,0.000000,0.000000,0.000000,88.800013
1523213432.500000,86.740018,86.740018,0.000000,0.000000,0.000000,0.000000,86.740018
1523213432.550000,89.179979,89.179979,0.000000,0.000000,0.000000,0.000000,89.179979
1523213432.600000,86.080017,86.080017,0.000000,0.000000,0.000000,0.000000,86.080017
1523213432.650000,88.639986,88.639986,0.000000,0.000000,0.000000,0.000000,88.639986
1523213432.700000,89.380001,89.380001,0.000000,0.000000,0.000000,0.000000,89.380001
1523213432.750000,88.259997,88.259997,0.000000,0.000000,0.000000,0.000000,88.259997
1523213432.800000,87.700024,87.700024,0.000000,0.000000,0.000000,0.000000,87.700024
1523213432.850000,89.539997,89.539997,0.000000,0.000000,0.000000,0.000000,89.539997
1523213432.900000,89.540001,89.540001,0.000000,0.000000,0.000000,0.000000,89.540001
1523213432.950000,88.300000,88.300000,0.000000,0.000000,0.000000,0.000000,88.300000
1523213433.000000,89.740017,89.740017,0.000000,0.000000,0.000000,0.000000,89.740017
1523213433.050000,89.600007,89.600007,0.000000,0.000000,0.000000,0.000000,89.600007
1523213433.100000,89.399995,89.399995,0.000000,0.000000,0.000000,0.000000,89.399995
1523213433.150000,88.500016,88.500016,0.000000,0.000000,0.000000,0.000000,88.500016
1523213433.200000,87.579989,87.579989,0.000000,0.000000,0.000000,0.000000,87.579989
1523213433.250000,89.019983,89.019983,0.000000,0.000000,0.000000,0.000000,89.019983
1523213433.300000,79.440058,79.440058,0.000000,0.000000,0.000000,0.000000,79.440058
1523213433.350000,88.079977,88.079977,0.000000,0.000000,0.000000,0.000000,88.079977
1523213433.400000,89.080011,89.080011,0.000000,0.000000,0.000000,0.000000,89.080011
1523213433.450000,88.279970,88.279970,0.000000,0.000000,0.000000,0.000000,88.279970
1523213433.500000,89.379991,89.379991,0.000000,0.000000,0.000000,0.000000,89.379991
1523213433.550000,88.560014,88.560014,0.000000,0.000000,0.000000,0.000000,88.560014
1523213433.600000,89.580006,89.580006,0.000000,0.000000,0.000000,0.000000,89.580006
1523213433.650000,88.780021,88.780021,0.000000,0.000000,0.000000,0.000000,88.780021
1523213433.700000,88.500000,88.500000,0.000000,0.000000,0.000000,0.000000,88.500000
1523213433.750000,89.680003,89.680003,0.000000,0.000000,0.000000,0.000000,89.680003
1523213433.800000,89.479998,89.479998,0.000000,0.000000,0.000000,0.000000,89.479998
1523213433.850000,88.579967,88.579967,0.000000,0.000000,0.000000,0.000000,88.579967
1523213433.900000,88.420028,88.420028,0.000000,0.000000,0.000000,0.000000,88.420028
1523213433.950000,89.459978,89.459978,0.000000,0.000000,0.000000,0.000000,89.459978
1523213434.000000,88.819989,88.819989,0.000000,0.000000,0.000000,0.000000,88.819989
1523213434.050000,89.380024,89.380024,0.000000,0.000000,0.000000,0.000000,89.380024
1523213434.100000,89.560001,89.560001,0.000000,0.000000,0.000000,0.000000,89.560001
1523213434.150000,88.280024,88.280024,0.000000,0.000000,0.000000,0.000000,88.280024
1523213434.200000,89.000010,89.000010,0.000000,0.000000,0.000000,0.000000,89.000010
1523213434.250000,88.900013,88.900013,0.000000,0.000000,0.000000,0.000000,88.900013
1523213434.300000,89.399990,89.399990,0.000000,0.000000,0.000000,0.000000,89.399990
1523213434.350000,89.260038,89.260038,0.000000,0.000000,0.000000,0.000000,89.260038
1523213434.400000,88.800000,88.800000,0.000000,0.000000,0.000000,0.000000,88.800000
1523213434.450000,87.159992,87.159992,0.000000,0.000000,0.000000,0.000000,87.159992
1523213434.500000,88.020016,88.020016,0.000000,0.000000,0.000000,0.000000,88.020016
1523213434.550000,88.960013,88.960013,0.000000,0.000000,0.000000,0.000000,88.960013
1523213434.600000,89.180003,89.180003,0.000000,0.000000,0.000000,0.000000,89.180003
1523213434.650000,88.479996,88.479996,0.000000,0.000000,0.000000,0.000000,88.479996
1523213434.700000,87.939994,87.939994,0.000000,0.000000,0.000000,0.000000,87.939994
1523213434.750000,89.459976,89.459976,0.000000,0.000000,0.000000,0.000000,89.459976
1523213434.800000,88.819965,88.819965,0.000000,0.000000,0.000000,0.000000,88.819965
1523213434.850000,88.059980,88.059980,0.000000,0.000000,0.000000,0.000000,88.059980
1523213434.900000,52.960000,52.960000,0.000000,0.000000,0.000000,0.000000,52.960000
1523213434.950000,0.119999,0.119999,0.000000,0.000000,0.000000,0.000000,0.119999
1523213435.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213435.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213435.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213435.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213435.200000,2.599999,2.599999,0.000000,0.000000,0.000000,0.000000,2.599999
1523213435.250000,67.860015,67.860015,0.000000,0.000000,0.000000,0.000000,67.860015
1523213435.300000,89.659995,89.659995,0.000000,0.000000,0.000000,0.000000,89.659995
1523213435.350000,87.440006,87.440006,0.000000,0.000000,0.000000,0.000000,87.440006
1523213435.400000,89.639991,89.639991,0.000000,0.000000,0.000000,0.000000,89.639991
1523213435.450000,89.059968,89.059968,0.000000,0.000000,0.000000,0.000000,89.059968
1523213435.500000,89.300025,89.300025,0.000000,0.000000,0.000000,0.000000,89.300025
1523213435.550000,87.339987,87.339987,0.000000,0.000000,0.000000,0.000000,87.339987
1523213435.600000,88.719999,88.719999,0.000000,0.000000,0.000000,0.000000,88.719999
1523213435.650000,89.040003,89.040003,0.000000,0.000000,0.000000,0.000000,89.040003
1523213435.700000,89.159994,89.159994,0.000000,0.000000,0.000000,0.000000,89.159994
1523213435.750000,87.760022,87.760022,0.000000,0.000000,0.000000,0.000000,87.760022
1523213435.800000,87.999981,87.999981,0.000000,0.000000,0.000000,0.000000,87.999981
1523213435.850000,88.560003,88.560003,0.000000,0.000000,0.000000,0.000000,88.560003
1523213435.900000,89.559998,89.559998,0.000000,0.000000,0.000000,0.000000,89.559998
1523213435.950000,89.360021,89.360021,0.000000,0.000000,0.000000,0.000000,89.360021
1523213436.000000,85.720015,85.720015,0.000000,0.000000,0.000000,0.000000,85.720015
1523213436.050000,89.439988,89.439988,0.000000,0.000000,0.000000,0.000000,89.439988
1523213436.100000,87.779986,87.779986,0.000000,0.000000,0.000000,0.000000,87.779986
1523213436.150000,88.740022,88.740022,0.000000,0.000000,0.000000,0.000000,88.740022
1523213436.200000,88.920032,88.920032,0.000000,0.000000,0.000000,0.000000,88.920032
1523213436.250000,89.119999,89.119999,0.000000,0.000000,0.000000,0.000000,89.119999
1523213436.300000,89.279963,89.279963,0.000000,0.000000,0.000000,0.000000,89.279963
1523213436.350000,87.820020,87.820020,0.000000,0.000000,0.000000,0.000000,87.820020
1523213436.400000,89.560021,89.560021,0.000000,0.000000,0.000000,0.000000,89.560021
1523213436.450000,89.139977,89.139977,0.000000,0.000000,0.000000,0.000000,89.139977
1523213436.500000,88.779964,88.779964,0.000000,0.000000,0.000000,0.000000,88.779964
1523213436.550000,88.659999,88.659999,0.000000,0.000000,0.000000,0.000000,88.659999
1523213436.600000,88.659973,88.659973,0.000000,0.000000,0.000000,0.000000,88.659973
1523213436.650000,88.340005,88.340005,0.000000,0.000000,0.000000,0.000000,88.340005
1523213436.700000,88.600023,88.600023,0.000000,0.000000,0.000000,0.000000,88.600023
1523213436.750000,88.619970,88.619970,0.000000,0.000000,0.000000,0.000000,88.619970
1523213436.800000,88.899978,88.899978,0.000000,0.000000,0.000000,0.000000,88.899978
1523213436.850000,88.259972,88.259972,0.000000,0.000000,0.000000,0.000000,88.259972
1523213436.900000,89.640008,89.640008,0.000000,0.000000,0.000000,0.000000,89.640008
1523213436.950000,88.779977,88.779977,0.000000,0.000000,0.000000,0.000000,88.779977
1523213437.000000,89.639990,89.639990,0.000000,0.000000,0.000000,0.000000,89.639990
1523213437.050000,88.800003,88.800003,0.000000,0.000000,0.000000,0.000000,88.800003
1523213437.100000,89.920002,89.920002,0.000000,0.000000,0.000000,0.000000,89.920002
1523213437.150000,89.580001,89.580001,0.000000,0.000000,0.000000,0.000000,89.580001
1523213437.200000,89.340004,89.340004,0.000000,0.000000,0.000000,0.000000,89.340004
1523213437.250000,85.820000,85.820000,0.000000,0.000000,0.000000,0.000000,85.820000
1523213437.300000,89.140008,89.140008,0.000000,0.000000,0.000000,0.000000,89.140008
1523213437.350000,87.939994,87.939994,0.000000,0.000000,0.000000,0.000000,87.939994
1523213437.400000,89.400008,89.400008,0.000000,0.000000,0.000000,0.000000,89.400008
1523213437.450000,89.279974,89.279974,0.000000,0.000000,0.000000,0.000000,89.279974
1523213437.500000,89.820014,89.820014,0.000000,0.000000,0.000000,0.000000,89.820014
1523213437.550000,83.639977,83.639977,0.000000,0.000000,0.000000,0.000000,83.639977
1523213437.600000,89.160033,89.160033,0.000000,0.000000,0.000000,0.000000,89.160033
1523213437.650000,88.879973,88.879973,0.000000,0.000000,0.000000,0.000000,88.879973
1523213437.700000,86.999980,86.999980,0.000000,0.000000,0.000000,0.000000,86.999980
1523213437.750000,89.719987,89.719987,0.000000,0.000000,0.000000,0.000000,89.719987
1523213437.800000,89.919991,89.919991,0.000000,0.000000,0.000000,0.000000,89.919991
1523213437.850000,89.339993,89.339993,0.000000,0.000000,0.000000,0.000000,89.339993
1523213437.900000,89.100031,89.100031,0.000000,0.000000,0.000000,0.000000,89.100031
1523213437.950000,89.639996,89.639996,0.000000,0.000000,0.000000,0.000000,89.639996
1523213438.000000,89.539996,89.539996,0.000000,0.000000,0.000000,0.000000,89.539996
1523213438.050000,89.639991,89.639991,0.000000,0.000000,0.000000,0.000000,89.639991
1523213438.100000,89.159989,89.159989,0.000000,0.000000,0.000000,0.000000,89.159989
1523213438.150000,89.280016,89.280016,0.000000,0.000000,0.000000,0.000000,89.280016
1523213438.200000,88.840001,88.840001,0.000000,0.000000,0.000000,0.000000,88.840001
1523213438.250000,87.500019,87.500019,0.000000,0.000000,0.000000,0.000000,87.500019
1523213438.300000,88.359988,88.359988,0.000000,0.000000,0.000000,0.000000,88.359988
1523213438.350000,88.819970,88.819970,0.000000,0.000000,0.000000,0.000000,88.819970
1523213438.400000,89.640017,89.640017,0.000000,0.000000,0.000000,0.000000,89.640017
1523213438.450000,87.939996,87.939996,0.000000,0.000000,0.000000,0.000000,87.939996
1523213438.500000,89.360002,89.360002,0.000000,0.000000,0.000000,0.000000,89.360002
1523213438.550000,89.720015,89.720015,0.000000,0.000000,0.000000,0.000000,89.720015
1523213438.600000,89.139984,89.139984,0.000000,0.000000,0.000000,0.000000,89.139984
1523213438.650000,89.680003,89.680003,0.000000,0.000000,0.000000,0.000000,89.680003
1523213438.700000,89.040012,89.040012,0.000000,0.000000,0.000000,0.000000,89.040012
1523213438.750000,89.239993,89.239993,0.000000,0.000000,0.000000,0.000000,89.239993
1523213438.800000,89.259974,89.259974,0.000000,0.000000,0.000000,0.000000,89.259974
1523213438.850000,89.539980,89.539980,0.000000,0.000000,0.000000,0.000000,89.539980
1523213438.900000,87.419989,87.419989,0.000000,0.000000,0.000000,0.000000,87.419989
1523213438.950000,89.099985,89.099985,0.000000,0.000000,0.000000,0.000000,89.099985
1523213439.000000,88.739971,88.739971,0.000000,0.000000,0.000000,0.000000,88.739971
1523213439.050000,89.320009,89.320009,0.000000,0.000000,0.000000,0.000000,89.320009
1523213439.100000,89.539998,89.539998,0.000000,0.000000,0.000000,0.000000,89.539998
1523213439.150000,89.259974,89.259974,0.000000,0.000000,0.000000,0.000000,89.259974
1523213439.200000,87.259967,87.259967,0.000000,0.000000,0.000000,0.000000,87.259967
1523213439.250000,87.919996,87.919996,0.000000,0.000000,0.000000,0.000000,87.919996
1523213439.300000,87.960002,87.960002,0.000000,0.000000,0.000000,0.000000,87.960002
1523213439.350000,89.019976,89.019976,0.000000,0.000000,0.000000,0.000000,89.019976
1523213439.400000,86.920005,86.920005,0.000000,0.000000,0.000000,0.000000,86.920005
1523213439.450000,89.200014,89.200014,0.000000,0.000000,0.000000,0.000000,89.200014
1523213439.500000,89.720008,89.720008,0.000000,0.000000,0.000000,0.000000,89.720008
1523213439.550000,89.039963,89.039963,0.000000,0.000000,0.000000,0.000000,89.039963
1523213439.600000,89.059998,89.059998,0.000000,0.000000,0.000000,0.000000,89.059998
1523213439.650000,88.659992,88.659992,0.000000,0.000000,0.000000,0.000000,88.659992
1523213439.700000,89.219991,89.219991,0.000000,0.000000,0.000000,0.000000,89.219991
1523213439.750000,89.259977,89.259977,0.000000,0.000000,0.000000,0.000000,89.259977
1523213439.800000,88.440027,88.440027,0.000000,0.000000,0.000000,0.000000,88.440027
1523213439.850000,89.479966,89.479966,0.000000,0.000000,0.000000,0.000000,89.479966
1523213439.900000,89.459997,89.459997,0.000000,0.000000,0.000000,0.000000,89.459997
1523213439.950000,88.959991,88.959991,0.000000,0.000000,0.000000,0.000000,88.959991
1523213440.000000,89.459992,89.459992,0.000000,0.000000,0.000000,0.000000,89.459992
1523213440.050000,89.900028,89.900028,0.000000,0.000000,0.000000,0.000000,89.900028
1523213440.100000,89.739997,89.739997,0.000000,0.000000,0.000000,0.000000,89.739997
1523213440.150000,89.599996,89.599996,0.000000,0.000000,0.000000,0.000000,89.599996
1523213440.200000,88.479988,88.479988,0.000000,0.000000,0.000000,0.000000,88.479988
1523213440.250000,83.700036,83.700036,0.000000,0.000000,0.000000,0.000000,83.700036
1523213440.300000,89.860010,89.860010,0.000000,0.000000,0.000000,0.000000,89.860010
1523213440.350000,89.720009,89.720009,0.000000,0.000000,0.000000,0.000000,89.720009
1523213440.400000,88.739981,88.739981,0.000000,0.000000,0.000000,0.000000,88.739981
1523213440.450000,89.500003,89.500003,0.000000,0.000000,0.000000,0.000000,89.500003
1523213440.500000,89.539986,89.539986,0.000000,0.000000,0.000000,0.000000,89.539986
1523213440.550000,85.580024,85.580024,0.000000,0.000000,0.000000,0.000000,85.580024
1523213440.600000,89.140021,89.140021,0.000000,0.000000,0.000000,0.000000,89.140021
1523213440.650000,89.600003,89.600003,0.000000,0.000000,0.000000,0.000000,89.600003
1523213440.700000,88.839974,88.839974,0.000000,0.000000,0.000000,0.000000,88.839974
1523213440.750000,89.140017,89.140017,0.000000,0.000000,0.000000,0.000000,89.140017
1523213440.800000,89.560004,89.560004,0.000000,0.000000,0.000000,0.000000,89.560004
1523213440.850000,88.619969,88.619969,0.000000,0.000000,0.000000,0.000000,88.619969
1523213440.900000,86.979989,86.979989,0.000000,0.000000,0.000000,0.000000,86.979989
1523213440.950000,88.839991,88.839991,0.000000,0.000000,0.000000,0.000000,88.839991
1523213441.000000,89.720004,89.720004,0.000000,0.000000,0.000000,0.000000,89.720004
1523213441.050000,89.279996,89.279996,0.000000,0.000000,0.000000,0.000000,89.279996
1523213441.100000,89.280007,89.280007,0.000000,0.000000,0.000000,0.000000,89.280007
1523213441.150000,89.460000,89.460000,0.000000,0.000000,0.000000,0.000000,89.460000
1523213441.200000,89.260000,89.260000,0.000000,0.000000,0.000000,0.000000,89.260000
1523213441.250000,89.339979,89.339979,0.000000,0.000000,0.000000,0.000000,89.339979
1523213441.300000,88.379981,88.379981,0.000000,0.000000,0.000000,0.000000,88.379981
1523213441.350000,86.739971,86.739971,0.000000,0.000000,0.000000,0.000000,86.739971
1523213441.400000,86.940031,86.940031,0.000000,0.000000,0.000000,0.000000,86.940031
1523213441.450000,89.059970,89.059970,0.000000,0.000000,0.000000,0.000000,89.059970
1523213441.500000,89.859990,89.859990,0.000000,0.000000,0.000000,0.000000,89.859990
1523213441.550000,88.620028,88.620028,0.000000,0.000000,0.000000,0.000000,88.620028
1523213441.600000,89.259994,89.259994,0.000000,0.000000,0.000000,0.000000,89.259994
1523213441.650000,89.280010,89.280010,0.000000,0.000000,0.000000,0.000000,89.280010
1523213441.700000,89.560011,89.560011,0.000000,0.000000,0.000000,0.000000,89.560011
1523213441.750000,89.059959,89.059959,0.000000,0.000000,0.000000,0.000000,89.059959
1523213441.800000,89.020003,89.020003,0.000000,0.000000,0.000000,0.000000,89.020003
1523213441.850000,89.580005,89.580005,0.000000,0.000000,0.000000,0.000000,89.580005
1523213441.900000,89.339993,89.339993,0.000000,0.000000,0.000000,0.000000,89.339993
1523213441.950000,89.300006,89.300006,0.000000,0.000000,0.000000,0.000000,89.300006
1523213442.000000,88.960009,88.960009,0.000000,0.000000,0.000000,0.000000,88.960009
1523213442.050000,88.820004,88.820004,0.000000,0.000000,0.000000,0.000000,88.820004
1523213442.100000,88.159998,88.159998,0.000000,0.000000,0.000000,0.000000,88.159998
1523213442.150000,89.700033,89.700033,0.000000,0.000000,0.000000,0.000000,89.700033
1523213442.200000,88.279984,88.279984,0.000000,0.000000,0.000000,0.000000,88.279984
1523213442.250000,89.759993,89.759993,0.000000,0.000000,0.000000,0.000000,89.759993
1523213442.300000,88.939970,88.939970,0.000000,0.000000,0.000000,0.000000,88.939970
1523213442.350000,89.379978,89.379978,0.000000,0.000000,0.000000,0.000000,89.379978
1523213442.400000,89.020012,89.020012,0.000000,0.000000,0.000000,0.000000,89.020012
1523213442.450000,89.020000,89.020000,0.000000,0.000000,0.000000,0.000000,89.020000
1523213442.500000,89.400018,89.400018,0.000000,0.000000,0.000000,0.000000,89.400018
1523213442.550000,89.240005,89.240005,0.000000,0.000000,0.000000,0.000000,89.240005
1523213442.600000,87.579992,87.579992,0.000000,0.000000,0.000000,0.000000,87.579992
1523213442.650000,89.500028,89.500028,0.000000,0.000000,0.000000,0.000000,89.500028
1523213442.700000,89.180028,89.180028,0.000000,0.000000,0.000000,0.000000,89.180028
1523213442.750000,88.419966,88.419966,0.000000,0.000000,0.000000,0.000000,88.419966
1523213442.800000,88.740022,88.740022,0.000000,0.000000,0.000000,0.000000,88.740022
1523213442.850000,88.719948,88.719948,0.000000,0.000000,0.000000,0.000000,88.719948
1523213442.900000,88.740014,88.740014,0.000000,0.000000,0.000000,0.000000,88.740014
1523213442.950000,89.460014,89.460014,0.000000,0.000000,0.000000,0.000000,89.460014
1523213443.000000,88.920008,88.920008,0.000000,0.000000,0.000000,0.000000,88.920008
1523213443.050000,87.320014,87.320014,0.000000,0.000000,0.000000,0.000000,87.320014
1523213443.100000,89.040006,89.040006,0.000000,0.000000,0.000000,0.000000,89.040006
1523213443.150000,89.060000,89.060000,0.000000,0.000000,0.000000,0.000000,89.060000
1523213443.200000,88.800006,88.800006,0.000000,0.000000,0.000000,0.000000,88.800006
1523213443.250000,88.480018,88.480018,0.000000,0.000000,0.000000,0.000000,88.480018
1523213443.300000,89.760006,89.760006,0.000000,0.000000,0.000000,0.000000,89.760006
1523213443.350000,89.779958,89.779958,0.000000,0.000000,0.000000,0.000000,89.779958
1523213443.400000,89.500030,89.500030,0.000000,0.000000,0.000000,0.000000,89.500030
1523213443.450000,89.179982,89.179982,0.000000,0.000000,0.000000,0.000000,89.179982
1523213443.500000,89.219969,89.219969,0.000000,0.000000,0.000000,0.000000,89.219969
1523213443.550000,88.520007,88.520007,0.000000,0.000000,0.000000,0.000000,88.520007
1523213443.600000,89.240023,89.240023,0.000000,0.000000,0.000000,0.000000,89.240023
1523213443.650000,88.680035,88.680035,0.000000,0.000000,0.000000,0.000000,88.680035
1523213443.700000,89.819970,89.819970,0.000000,0.000000,0.000000,0.000000,89.819970
1523213443.750000,87.899976,87.899976,0.000000,0.000000,0.000000,0.000000,87.899976
1523213443.800000,86.979989,86.979989,0.000000,0.000000,0.000000,0.000000,86.979989
1523213443.850000,88.899990,88.899990,0.000000,0.000000,0.000000,0.000000,88.899990
1523213443.900000,85.939973,85.939973,0.000000,0.000000,0.000000,0.000000,85.939973
1523213443.950000,88.900000,88.900000,0.000000,0.000000,0.000000,0.000000,88.900000
1523213444.000000,89.459975,89.459975,0.000000,0.000000,0.000000,0.000000,89.459975
1523213444.050000,89.720038,89.720038,0.000000,0.000000,0.000000,0.000000,89.720038
1523213444.100000,88.979987,88.979987,0.000000,0.000000,0.000000,0.000000,88.979987
1523213444.150000,88.740026,88.740026,0.000000,0.000000,0.000000,0.000000,88.740026
1523213444.200000,88.619989,88.619989,0.000000,0.000000,0.000000,0.000000,88.619989
1523213444.250000,88.440035,88.440035,0.000000,0.000000,0.000000,0.000000,88.440035
1523213444.300000,88.199987,88.199987,0.000000,0.000000,0.000000,0.000000,88.199987
1523213444.350000,88.619995,88.619995,0.000000,0.000000,0.000000,0.000000,88.619995
1523213444.400000,84.000024,84.000024,0.000000,0.000000,0.000000,0.000000,84.000024
1523213444.450000,89.040017,89.040017,0.000000,0.000000,0.000000,0.000000,89.040017
1523213444.500000,89.480013,89.480013,0.000000,0.000000,0.000000,0.000000,89.480013
1523213444.550000,86.220034,86.220034,0.000000,0.000000,0.000000,0.000000,86.220034
1523213444.600000,88.660003,88.660003,0.000000,0.000000,0.000000,0.000000,88.660003
1523213444.650000,88.780021,88.780021,0.000000,0.000000,0.000000,0.000000,88.780021
1523213444.700000,88.939993,88.939993,0.000000,0.000000,0.000000,0.000000,88.939993
1523213444.750000,87.979975,87.979975,0.000000,0.000000,0.000000,0.000000,87.979975
1523213444.800000,89.480012,89.480012,0.000000,0.000000,0.000000,0.000000,89.480012
1523213444.850000,87.040003,87.040003,0.000000,0.000000,0.000000,0.000000,87.040003
1523213444.900000,89.280006,89.280006,0.000000,0.000000,0.000000,0.000000,89.280006
